station,valid,metar
ZGSZ,2000-01-03 11:00,ZGSZ 031100Z AUTO 00000KT 2 1/2SM 20/11 A2997 RMK T02000110 IEM_DS3505
ZGSZ,2000-01-03 12:00,ZGSZ 031200Z AUTO 09004KT 6SM 19/12 A3000 RMK SLP159 T01890117 52009 IEM_DS3505
ZGSZ,2000-01-03 13:00,ZGSZ 031300Z AUTO 12006KT 2 1/2SM 19/11 A3000 RMK T01900110 IEM_DS3505
ZGSZ,2000-01-03 14:00,ZGSZ 031400Z AUTO 14004KT 2 1/2SM 19/12 A3000 RMK T01900120 IEM_DS3505
ZGSZ,2000-01-03 15:00,ZGSZ 031500Z AUTO 14004KT 2 1/2SM 19/14 A3000 RMK T01900140 IEM_DS3505
ZGSZ,2000-01-03 16:00,ZGSZ 031600Z AUTO 11006KT 2SM 19/15 A3000 RMK T01900150 IEM_DS3505
ZGSZ,2000-01-03 17:00,ZGSZ 031700Z AUTO 11004KT 2SM 18/15 A3000 RMK T01800150 IEM_DS3505
ZGSZ,2000-01-03 18:00,ZGSZ 031800Z AUTO 09006KT 4SM 18/13 A2997 RMK SLP162 T01780126 57010 IEM_DS3505
ZGSZ,2000-01-03 19:00,ZGSZ 031900Z AUTO 11004KT 2SM 18/15 A2997 RMK T01800150 IEM_DS3505
ZGSZ,2000-01-03 20:00,ZGSZ 032000Z AUTO 18002KT 18/12 A2997 RMK T01800120 IEM_DS3505
ZGSZ,2000-01-03 21:00,ZGSZ 032100Z AUTO 07004KT 3SM 17/12 A2997 RMK SLP156 T01740122 57006 IEM_DS3505
ZGSZ,2000-01-03 22:00,ZGSZ 032200Z AUTO 02004KT 2SM 16/14 A3000 RMK T01600140 IEM_DS3505
ZGSZ,2000-01-03 23:00,ZGSZ 032300Z AUTO 04004KT 2SM 17/14 A3000 RMK T01700140 IEM_DS3505
ZGSZ,2000-01-04 00:00,ZGSZ 040000Z AUTO 09006KT 3SM 18/12 A3000 RMK SLP173 T01770119 52016 IEM_DS3505
ZGSZ,2000-01-04 01:00,ZGSZ 040100Z AUTO 12004KT 2 1/2SM 18/14 A3003 RMK T01800140 IEM_DS3505
ZGSZ,2000-01-04 02:00,ZGSZ 040200Z AUTO 09004KT 2 1/2SM 20/14 A3006 RMK T02000140 IEM_DS3505
ZGSZ,2000-01-04 03:00,ZGSZ 040300Z AUTO 07006KT 2SM 20/12 A3003 RMK SLP184 T01950122 52011 IEM_DS3505
ZGSZ,2000-01-04 04:00,ZGSZ 040400Z AUTO 25004KT 2 1/2SM 22/16 A3003 RMK T02200160 IEM_DS3505
ZGSZ,2000-01-04 05:00,ZGSZ 040500Z AUTO 21004KT 2 1/2SM 23/16 A3000 RMK T02300160 IEM_DS3505
ZGSZ,2000-01-04 06:00,ZGSZ 040600Z AUTO 09008KT 7SM 22/11 A2994 RMK SLP151 T02210114 57032 IEM_DS3505
ZGSZ,2000-01-04 07:00,ZGSZ 040700Z AUTO 17006KT 24/17 A2991 RMK T02400170 IEM_DS3505
ZGSZ,2000-01-04 08:00,ZGSZ 040800Z AUTO 17010KT 6SM 25/15 A2991 RMK T02500150 IEM_DS3505
ZGSZ,2000-01-04 09:00,ZGSZ 040900Z AUTO 14008KT 6SM 21/12 A2991 RMK SLP143 T02140118 57008 IEM_DS3505
ZGSZ,2000-01-04 10:00,ZGSZ 041000Z AUTO 12010KT 6SM 22/15 A2991 RMK T02200150 IEM_DS3505
ZGSZ,2000-01-04 11:00,ZGSZ 041100Z AUTO 13010KT 6SM 21/13 A2994 RMK T02100130 IEM_DS3505
ZGSZ,2000-01-04 12:00,ZGSZ 041200Z AUTO 11006KT 6SM 19/12 A2994 RMK SLP152 T01880116 52008 IEM_DS3505
ZGSZ,2000-01-04 13:00,ZGSZ 041300Z AUTO 14008KT 6SM 20/13 A2997 RMK T02000130 IEM_DS3505
ZGSZ,2000-01-04 15:00,ZGSZ 041500Z AUTO 16002KT 6SM 19/14 A2997 RMK T01900140 IEM_DS3505
ZGSZ,2000-01-04 16:00,ZGSZ 041600Z AUTO 15004KT 6SM 19/14 A2997 RMK T01900140 IEM_DS3505
ZGSZ,2000-01-04 17:00,ZGSZ 041700Z AUTO 05002KT 6SM 19/13 A2997 RMK T01900130 IEM_DS3505
