station,valid,metar
ZBAA,2021-01-02 17:30,ZBAA 021730Z 03002MPS 340V080 CAVOK M08/M21 Q1035 NOSIG
ZBAA,2021-01-02 18:00,ZBAA 021800Z 04003MPS CAVOK M07/M22 Q1036 NOSIG
ZBAA,2021-01-02 18:30,ZBAA 021830Z 03003MPS CAVOK M07/M21 Q1036 NOSIG
ZBAA,2021-01-02 19:00,ZBAA 021900Z 03002MPS 360V060 CAVOK M08/M22 Q1036 NOSIG
ZBAA,2021-01-02 19:30,ZBAA 021930Z VRB01MPS CAVOK M08/M22 Q1036 NOSIG
ZBAA,2021-01-02 20:00,ZBAA 022000Z 02004MPS CAVOK M08/M21 Q1036 NOSIG
ZBAA,2021-01-02 20:30,ZBAA 022030Z 02005MPS CAVOK M07/M21 Q1036 NOSIG
ZBAA,2021-01-02 21:00,ZBAA 022100Z 02004MPS CAVOK M07/M21 Q1036 NOSIG
ZBAA,2021-01-02 21:30,ZBAA 022130Z 04003MPS 360V070 CAVOK M08/M21 Q1036 NOSIG
ZBAA,2021-01-02 22:00,ZBAA 022200Z 03003MPS CAVOK M09/M21 Q1036 NOSIG
ZBAA,2021-01-02 22:30,ZBAA 022230Z 01003MPS CAVOK M10/M22 Q1036 NOSIG
ZBAA,2021-01-02 23:00,ZBAA 022300Z 36003MPS CAVOK M11/M21 Q1036 NOSIG
ZBAA,2021-01-02 23:30,ZBAA 022330Z VRB01MPS CAVOK M10/M21 Q1036 NOSIG
ZBAA,2021-01-03 00:00,ZBAA 030000Z VRB01MPS CAVOK M11/M21 Q1036 NOSIG
ZBAA,2021-01-03 00:30,ZBAA 030030Z VRB01MPS CAVOK M10/M20 Q1037 NOSIG
ZBAA,2021-01-03 01:00,ZBAA 030100Z 02002MPS CAVOK M07/M20 Q1037 NOSIG
ZBAA,2021-01-03 01:30,ZBAA 030130Z 02002MPS 360V060 CAVOK M07/M21 Q1037 NOSIG
ZBAA,2021-01-03 02:00,ZBAA 030200Z 36003MPS CAVOK M05/M21 Q1037 NOSIG
ZBAA,2021-01-03 02:30,ZBAA 030230Z 36002MPS 330V030 CAVOK M05/M21 Q1037 NOSIG
ZBAA,2021-01-03 03:00,ZBAA 030300Z VRB01MPS CAVOK M04/M21 Q1036 NOSIG
ZBAA,2021-01-03 03:30,ZBAA 030330Z 34002MPS 300V020 CAVOK M03/M21 Q1035 NOSIG
ZBAA,2021-01-03 04:00,ZBAA 030400Z 30002MPS 250V360 CAVOK M03/M21 Q1035 NOSIG
ZBAA,2021-01-03 04:30,ZBAA 030430Z VRB02MPS CAVOK M03/M21 Q1034 NOSIG
ZBAA,2021-01-03 05:00,ZBAA 030500Z VRB01MPS CAVOK M03/M21 Q1034 NOSIG
ZBAA,2021-01-03 05:30,ZBAA 030530Z VRB01MPS CAVOK M02/M21 Q1033 NOSIG
ZBAA,2021-01-03 06:00,ZBAA 030600Z 26002MPS 200V330 CAVOK M02/M21 Q1032 NOSIG
ZBAA,2021-01-03 06:30,ZBAA 030630Z VRB01MPS CAVOK M02/M21 Q1032 NOSIG
ZBAA,2021-01-03 07:00,ZBAA 030700Z 21002MPS 170V260 CAVOK M02/M19 Q1033 NOSIG
ZBAA,2021-01-03 07:30,ZBAA 030730Z VRB02MPS CAVOK M02/M20 Q1032 NOSIG
ZBAA,2021-01-03 08:00,ZBAA 030800Z 18002MPS 160V240 CAVOK M02/M18 Q1032 NOSIG
