station,valid,metar
ZHCC,2008-01-04 10:00,ZHCC 041000Z AUTO 16002KT 2SM 05/M09 A3021 RMK T00501090 IEM_DS3505
ZHCC,2008-01-04 11:00,ZHCC 041100Z AUTO 18004KT 2SM 05/M08 A3024 RMK T00501080 IEM_DS3505
ZHCC,2008-01-04 12:00,ZHCC 041200Z AUTO 16002KT 3SM 02/M08 A3024 RMK SLP251 T00201084 52011 IEM_DS3505
ZHCC,2008-01-04 13:00,ZHCC 041300Z AUTO 1 1/2SM 03/M09 A3024 RMK T00301090 IEM_DS3505
ZHCC,2008-01-04 14:00,ZHCC 041400Z AUTO 1 1/2SM 03/M08 A3024 RMK T00301080 IEM_DS3505
ZHCC,2008-01-04 15:00,ZHCC 041500Z AUTO 27002KT 4SM M00/M08 A3024 RMK SLP254 T10051082 52004 IEM_DS3505
ZHCC,2008-01-04 16:00,ZHCC 041600Z AUTO 21002KT 1 1/4SM 00/M07 A3024 RMK T00001070 IEM_DS3505
ZHCC,2008-01-04 17:00,ZHCC 041700Z AUTO 00000KT 1SM M02/M08 A3021 RMK T10201080 IEM_DS3505
ZHCC,2008-01-04 18:00,ZHCC 041800Z AUTO 20002KT 4SM M02/M08 A3021 RMK SLP234 T10181079 57019 IEM_DS3505
ZHCC,2008-01-04 19:00,ZHCC 041900Z AUTO 22002KT 1SM M03/M08 A3018 RMK T10301080 IEM_DS3505
ZHCC,2008-01-04 20:00,ZHCC 042000Z AUTO 28002KT 1SM M04/M08 A3018 RMK T10401080 IEM_DS3505
ZHCC,2008-01-04 21:00,ZHCC 042100Z AUTO 00000KT 3SM M03/M08 A3018 RMK SLP225 T10321083 57009 IEM_DS3505
ZHCC,2008-01-04 22:00,ZHCC 042200Z AUTO 28002KT 1SM M04/M09 A3018 RMK T10401090 IEM_DS3505
ZHCC,2008-01-04 23:00,ZHCC 042300Z AUTO 19002KT 1SM M04/M07 A3018 RMK T10401070 IEM_DS3505
ZHCC,2008-01-05 00:00,ZHCC 050000Z AUTO 27002KT 4SM M03/M09 A3018 RMK SLP230 T10291088 52003 IEM_DS3505
ZHCC,2008-01-05 01:00,ZHCC 050100Z AUTO 18002KT 1SM 01/M03 A3015 RMK T00101030 IEM_DS3505
ZHCC,2008-01-05 02:00,ZHCC 050200Z AUTO 19004KT 1SM 03/M05 A3018 RMK T00301050 IEM_DS3505
ZHCC,2008-01-05 03:00,ZHCC 050300Z AUTO 18002KT 2SM 08/M08 A3018 RMK SLP224 T00801085 57004 IEM_DS3505
ZHCC,2008-01-05 04:00,ZHCC 050400Z AUTO 19008KT 1 1/4SM 08/M04 A3012 RMK T00801040 IEM_DS3505
ZHCC,2008-01-05 05:00,ZHCC 050500Z AUTO 19008KT 1 1/4SM 10/M04 A3009 RMK T01001040 IEM_DS3505
ZHCC,2008-01-05 06:00,ZHCC 050600Z AUTO 18006KT 6SM 14/M08 A3006 RMK SLP184 T01381075 57038 IEM_DS3505
ZHCC,2008-01-05 07:00,ZHCC 050700Z AUTO 19008KT 2SM 11/M03 A3006 RMK T01101030 IEM_DS3505
ZHCC,2008-01-05 08:00,ZHCC 050800Z AUTO 18008KT 2SM 11/M02 A3003 RMK T01101020 IEM_DS3505
ZHCC,2008-01-05 09:00,ZHCC 050900Z AUTO 18008KT 6SM 11/M04 A3003 RMK SLP176 T01081044 57009 IEM_DS3505
ZHCC,2008-01-05 10:00,ZHCC 051000Z AUTO 19006KT 1 1/4SM 08/M02 A3003 RMK T00801020 IEM_DS3505
ZHCC,2008-01-05 11:00,ZHCC 051100Z AUTO 19004KT 1 1/4SM 07/M02 A3006 RMK T00701020 IEM_DS3505
ZHCC,2008-01-05 12:00,ZHCC 051200Z AUTO 22004KT 5SM 06/M03 A3006 RMK SLP191 T00651032 52014 IEM_DS3505
ZHCC,2008-01-05 13:00,ZHCC 051300Z AUTO 1 1/4SM 07/M02 A3009 RMK T00701020 IEM_DS3505
