station,valid,metar
ZGHA,2025-01-04 18:00,ZGHA 041800Z 31004MPS 5000 HZ NSC 08/03 Q1027 NOSIG
ZGHA,2025-01-04 19:00,ZGHA 041900Z 30002MPS 5000 BR FEW040 07/02 Q1027 NOSIG
ZGHA,2025-01-04 20:00,ZGHA 042000Z 30003MPS 5000 BR NSC 06/03 Q1027 NOSIG
ZGHA,2025-01-04 21:00,ZGHA 042100Z 30002MPS 280V340 5000 BR NSC 06/03 Q1026 NOSIG
ZGHA,2025-01-04 22:00,ZGHA 042200Z 31002MPS 5000 BR NSC 05/03 Q1026 NOSIG
ZGHA,2025-01-04 23:00,ZGHA 042300Z VRB01MPS 3800 BR NSC 05/03 Q1026 NOSIG
ZGHA,2025-01-05 00:00,ZGHA 050000Z 06002MPS 2000 BR NSC 04/03 Q1027 BECMG TL0150 3000
ZGHA,2025-01-05 01:00,ZGHA 050100Z VRB01MPS 2500 BR NSC 05/03 Q1027 BECMG TL0200 3100
ZGHA,2025-01-05 02:00,ZGHA 050200Z VRB01MPS 3500 BR NSC 07/04 Q1028 NOSIG
ZGHA,2025-01-05 03:00,ZGHA 050300Z VRB01MPS 5000 BR NSC 09/04 Q1027 NOSIG
ZGHA,2025-01-05 04:00,ZGHA 050400Z 34003MPS 300V010 8000 SCT033 11/03 Q1026 NOSIG
ZGHA,2025-01-05 05:00,ZGHA 050500Z 28003MPS 240V320 8000 SCT033 13/03 Q1025 NOSIG
ZGHA,2025-01-05 06:00,ZGHA 050600Z VRB02MPS 8000 NSC 13/03 Q1024 NOSIG
ZGHA,2025-01-05 07:00,ZGHA 050700Z 07003MPS 360V140 9000 NSC 14/03 Q1023 NOSIG
ZGHA,2025-01-05 08:00,ZGHA 050800Z 08002MPS 030V120 9000 NSC 13/02 Q1023 NOSIG
ZGHA,2025-01-05 09:00,ZGHA 050900Z 09002MPS 060V130 9000 NSC 13/02 Q1022 NOSIG
ZGHA,2025-01-05 10:00,ZGHA 051000Z 12002MPS 8000 NSC 12/02 Q1022 NOSIG
ZGHA,2025-01-05 11:00,ZGHA 051100Z 16002MPS 8000 NSC 11/03 Q1023 NOSIG
ZGHA,2025-01-05 12:00,ZGHA 051200Z 14002MPS 7000 NSC 09/03 Q1023 NOSIG
ZGHA,2025-01-05 13:00,ZGHA 051300Z VRB01MPS 7000 NSC 08/03 Q1023 NOSIG
ZGHA,2025-01-05 14:00,ZGHA 051400Z VRB01MPS 7000 NSC 06/02 Q1024 NOSIG
ZGHA,2025-01-05 15:00,ZGHA 051500Z 06001MPS 6000 NSC 06/03 Q1024 NOSIG
ZGHA,2025-01-05 16:00,ZGHA 051600Z VRB01MPS 6000 NSC 06/02 Q1024 NOSIG
ZGHA,2025-01-05 17:00,ZGHA 051700Z 02001MPS 5000 BR NSC 05/02 Q1024 NOSIG
