station,valid,metar
ZJHK,2022-01-05 01:00,ZJHK 050100Z 04003MPS 4000 BR BKN006 BKN040 21/20 Q1018 BECMG TL0250 SCT010 BKN023
ZJHK,2022-01-05 02:00,ZJHK 050200Z 03003MPS 4000 BR BKN006 BKN033 21/20 Q1018 NOSIG
ZJHK,2022-01-05 03:00,ZJHK 050300Z 02002MPS 340V050 7000 SCT008 BKN033 22/20 Q1018 NOSIG
ZJHK,2022-01-05 04:00,ZJHK 050400Z 01004MPS 340V050 9999 BKN026 23/20 Q1017 NOSIG
ZJHK,2022-01-05 05:00,ZJHK 050500Z 01004MPS 340V040 9999 SCT010 BKN026 23/20 Q1016 NOSIG
ZJHK,2022-01-05 06:00,ZJHK 050600Z 03005MPS 360V060 9999 SCT010 BKN026 23/20 Q1015 NOSIG
ZJHK,2022-01-05 07:00,ZJHK 050700Z 04006MPS 9999 SCT012 BKN026 24/20 Q1015 NOSIG
ZJHK,2022-01-05 08:00,ZJHK 050800Z 04004MPS 020V080 9999 FEW012 BKN020 24/20 Q1014 NOSIG
ZJHK,2022-01-05 09:00,ZJHK 050900Z 06006MPS 9999 BKN020 23/19 Q1015 NOSIG
ZJHK,2022-01-05 10:00,ZJHK 051000Z 07005MPS 9999 SCT020 22/19 Q1015 NOSIG
ZJHK,2022-01-05 11:00,ZJHK 051100Z 07004MPS 9999 SCT020 21/19 Q1016 NOSIG
ZJHK,2022-01-05 12:00,ZJHK 051200Z 08004MPS 9999 BKN020 21/19 Q1016 NOSIG
ZJHK,2022-01-05 13:00,ZJHK 051300Z 06003MPS CAVOK 21/19 Q1017 NOSIG
ZJHK,2022-01-05 14:00,ZJHK 051400Z 05002MPS 020V080 8000 NSC 20/19 Q1017 NOSIG
ZJHK,2022-01-05 15:00,ZJHK 051500Z 07003MPS 8000 NSC 20/19 Q1017 NOSIG
ZJHK,2022-01-05 16:00,ZJHK 051600Z 09003MPS 8000 NSC 20/19 Q1017 NOSIG
ZJHK,2022-01-05 17:00,ZJHK 051700Z VRB01MPS 0800 R09/P2000 R10/P2000 FG BKN003 20/19 Q1017 NOSIG
ZJHK,2022-01-05 18:00,ZJHK 051800Z VRB01MPS 0600 R09/0325N R10/0900V1400U FG VV002 19/19 Q1016 BECMG TL1900 0800
ZJHK,2022-01-05 19:00,ZJHK 051900Z VRB01MPS 0800 R09/0375N R10/0450N FG VV002 18/18 Q1016 NOSIG
ZJHK,2022-01-05 20:00,ZJHK 052000Z 00000MPS 0500 R09/0350N R10/0500N FG VV002 18/18 Q1016 NOSIG
ZJHK,2022-01-05 21:00,ZJHK 052100Z VRB01MPS 0700 R09/0325V0550N R10/0450N FG VV003 17/17 Q1016 NOSIG
ZJHK,2022-01-05 22:00,ZJHK 052200Z 28001MPS 0600 R09/0550V0800U R10/0375V0600N FG VV003 16/16 Q1017 BECMG TL2350 0800 SCT003
ZJHK,2022-01-05 23:00,ZJHK 052300Z 00000MPS 0600 R09/0375N R10/P2000 FG VV003 17/16 Q1017 BECMG TL2400 0800 SCT003
ZJHK,2022-01-06 00:00,ZJHK 060000Z 05001MPS 0300 R09/P2000 R10/0250N FG VV003 17/17 Q1018 BECMG TL0100 2000 BR SCT003
ZJHK,2022-01-06 01:00,ZJHK 060100Z 06001MPS 1300 R09/P2000 R10/1400U PRFG BR SCT003 SCT040 19/19 Q1019 BECMG TL0140 4000
ZJHK,2022-01-06 02:00,ZJHK 060200Z 08004MPS 9999 FEW005 SCT010 21/21 Q1019 NOSIG
ZJHK,2022-01-06 03:00,ZJHK 060300Z 06005MPS 030V100 9999 BKN015 24/20 Q1019 NOSIG
ZJHK,2022-01-06 04:00,ZJHK 060400Z 05005MPS 9999 BKN018 25/19 Q1018 NOSIG
ZJHK,2022-01-06 05:00,ZJHK 060500Z 03005MPS 360V060 9999 BKN018 24/20 Q1018 NOSIG
ZJHK,2022-01-06 06:00,ZJHK 060600Z 04006MPS 9999 BKN018 24/20 Q1017 NOSIG
ZJHK,2022-01-06 07:00,ZJHK 060700Z 04006MPS 010V070 9999 SCT018 24/20 Q1017 NOSIG
ZJHK,2022-01-06 08:00,ZJHK 060800Z 06007MPS 9999 SCT020 24/19 Q1016 NOSIG
ZJHK,2022-01-06 09:00,ZJHK 060900Z 07007MPS 9999 SCT020 23/19 Q1017 NOSIG
ZJHK,2022-01-06 10:00,ZJHK 061000Z 07005MPS 9999 BKN017 22/19 Q1017 NOSIG
ZJHK,2022-01-06 11:00,ZJHK 061100Z 06005MPS 9999 SCT012 SCT018 21/19 Q1018 BECMG TL1240 BKN010
ZJHK,2022-01-06 12:00,ZJHK 061200Z 08005MPS 7000 SCT012 20/19 Q1018 BECMG TL1310 BKN010
ZJHK,2022-01-06 13:00,ZJHK 061300Z 06004MPS 7000 BKN012 20/19 Q1019 BECMG TL1410 SCT010
ZJHK,2022-01-06 14:00,ZJHK 061400Z 07003MPS 6000 NSC 20/19 Q1019 NOSIG
ZJHK,2022-01-06 15:00,ZJHK 061500Z 11002MPS 080V140 6000 NSC 19/18 Q1020 NOSIG
ZJHK,2022-01-06 16:00,ZJHK 061600Z 09002MPS 060V150 6000 FEW015 19/18 Q1019 BECMG AT1800 BKN012
ZJHK,2022-01-06 17:00,ZJHK 061700Z 00000MPS 5000 BR NSC 18/17 Q1019 NOSIG
