station,valid,metar
ZBAD,2019-09-11 05:30,ZBAD 110530Z 08002MPS 050V110 CAVOK 24/15 Q1021 NOSIG
ZBAD,2019-09-11 06:00,ZBAD 110600Z VRB01MPS 9999 -SHRA NSC 24/15 Q1020 NOSIG
ZBAD,2019-09-11 06:30,ZBAD 110630Z VRB01MPS CAVOK 24/14 Q1020 NOSIG
ZBAD,2019-09-11 07:00,ZBAD 110700Z 09002MPS CAVOK 24/13 Q1019 NOSIG
ZBAD,2019-09-11 07:30,ZBAD 110730Z 11002MPS CAVOK 24/13 Q1019 NOSIG
ZBAD,2019-09-12 01:30,ZBAD 120130Z VRB01MPS CAVOK 21/13 Q1018 NOSIG
ZBAD,2019-09-12 02:00,ZBAD 120200Z VRB01MPS CAVOK 21/13 Q1018 NOSIG
ZBAD,2019-09-12 02:30,ZBAD 120230Z VRB01MPS CAVOK 22/13 Q1017 NOSIG
ZBAD,2019-09-12 03:00,ZBAD 120300Z 18002MPS 120V220 CAVOK 22/13 Q1017 NOSIG
ZBAD,2019-09-12 03:30,ZBAD 120330Z 20002MPS CAVOK 22/13 Q1017 NOSIG
ZBAD,2019-09-12 04:00,ZBAD 120400Z 23003MPS CAVOK 22/13 Q1017 NOSIG
ZBAD,2019-09-12 04:30,ZBAD 120430Z 20003MPS 160V220 CAVOK 22/14 Q1016 NOSIG
ZBAD,2019-09-12 05:00,ZBAD 120500Z 21002MPS 150V260 CAVOK 22/14 Q1016 NOSIG
ZBAD,2019-09-12 05:30,ZBAD 120530Z 21003MPS 170V250 CAVOK 22/15 Q1015 NOSIG
ZBAD,2019-09-12 06:00,ZBAD 120600Z 18003MPS 140V230 CAVOK 22/15 Q1015 NOSIG
ZBAD,2019-09-12 06:30,ZBAD 120630Z 17003MPS 140V220 CAVOK 22/15 Q1014 NOSIG
ZBAD,2019-09-12 07:00,ZBAD 120700Z 19004MPS CAVOK 22/15 Q1014 NOSIG
ZBAD,2019-09-12 07:30,ZBAD 120730Z 17004MPS CAVOK 22/15 Q1013 NOSIG
ZBAD,2019-09-13 01:30,ZBAD 130130Z 29003MPS CAVOK 21/18 Q1012 NOSIG
ZBAD,2019-09-13 02:00,ZBAD 130200Z 29003MPS CAVOK 22/19 Q1012 NOSIG
ZBAD,2019-09-13 02:30,ZBAD 130230Z VRB01MPS CAVOK 22/18 Q1012 NOSIG
ZBAD,2019-09-13 03:00,ZBAD 130300Z 29002MPS 240V330 CAVOK 23/18 Q1012 NOSIG
ZBAD,2019-09-13 03:30,ZBAD 130330Z 27002MPS 240V320 CAVOK 23/19 Q1012 NOSIG
ZBAD,2019-09-13 04:00,ZBAD 130400Z 28002MPS 240V310 CAVOK 24/19 Q1012 NOSIG
ZBAD,2019-09-13 04:30,ZBAD 130430Z 25003MPS 190V290 CAVOK 25/19 Q1011 NOSIG
ZBAD,2019-09-13 05:00,ZBAD 130500Z 28003MPS 250V310 CAVOK 25/18 Q1011 NOSIG
ZBAD,2019-09-13 05:30,ZBAD 130530Z 28003MPS CAVOK 25/19 Q1011 NOSIG
ZBAD,2019-09-13 06:00,ZBAD 130600Z 28004MPS 250V310 CAVOK 25/19 Q1011 NOSIG
ZBAD,2019-09-13 06:30,ZBAD 130630Z 27003MPS 240V300 CAVOK 25/19 Q1011 NOSIG
ZBAD,2019-09-13 07:00,ZBAD 130700Z 26004MPS CAVOK 25/18 Q1011 NOSIG
ZBAD,2019-09-13 07:30,ZBAD 130730Z 28003MPS CAVOK 26/18 Q1011 NOSIG
ZBAD,2019-09-14 01:00,ZBAD 140100Z 02003MPS CAVOK 24/13 Q1017 NOSIG
ZBAD,2019-09-14 01:30,ZBAD 140130Z 02003MPS 360V060 CAVOK 25/12 Q1017 NOSIG
ZBAD,2019-09-14 02:00,ZBAD 140200Z 06002MPS 010V090 CAVOK 25/13 Q1017 NOSIG
ZBAD,2019-09-14 02:30,ZBAD 140230Z 06002MPS 360V110 CAVOK 27/13 Q1017 NOSIG
ZBAD,2019-09-14 03:00,ZBAD 140300Z 05002MPS 020V080 CAVOK 27/12 Q1017 NOSIG
ZBAD,2019-09-14 03:30,ZBAD 140330Z VRB02MPS CAVOK 28/10 Q1016 NOSIG
ZBAD,2019-09-14 04:00,ZBAD 140400Z 02002MPS 310V070 CAVOK 29/10 Q1016 NOSIG
ZBAD,2019-09-14 04:30,ZBAD 140430Z VRB01MPS CAVOK 30/10 Q1016 NOSIG
ZBAD,2019-09-14 05:00,ZBAD 140500Z VRB01MPS CAVOK 29/09 Q1016 NOSIG
ZBAD,2019-09-14 05:30,ZBAD 140530Z 16002MPS 110V230 CAVOK 29/09 Q1015 NOSIG
ZBAD,2019-09-14 06:00,ZBAD 140600Z 17003MPS CAVOK 29/10 Q1015 NOSIG
ZBAD,2019-09-14 06:30,ZBAD 140630Z 19003MPS CAVOK 28/11 Q1015 NOSIG
ZBAD,2019-09-14 07:00,ZBAD 140700Z 19003MPS CAVOK 28/13 Q1015 NOSIG
ZBAD,2019-09-14 07:30,ZBAD 140730Z 19003MPS CAVOK 28/13 Q1014 NOSIG
ZBAD,2019-09-15 01:00,ZBAD 150100Z 24002MPS CAVOK 22/18 Q1014 NOSIG
ZBAD,2019-09-15 01:30,ZBAD 150130Z VRB01MPS CAVOK 24/17 Q1014 NOSIG
ZBAD,2019-09-15 02:00,ZBAD 150200Z VRB01MPS CAVOK 25/16 Q1014 NOSIG
ZBAD,2019-09-15 02:30,ZBAD 150230Z 23003MPS 180V280 CAVOK 25/16 Q1014 NOSIG
ZBAD,2019-09-15 03:00,ZBAD 150300Z 24002MPS 180V280 CAVOK 26/16 Q1013 NOSIG
ZBAD,2019-09-15 03:30,ZBAD 150330Z 25003MPS 200V310 CAVOK 27/16 Q1013 NOSIG
ZBAD,2019-09-15 04:00,ZBAD 150400Z 28002MPS 220V330 CAVOK 27/16 Q1013 NOSIG
ZBAD,2019-09-15 04:30,ZBAD 150430Z 27002MPS 220V310 CAVOK 27/16 Q1012 NOSIG
ZBAD,2019-09-15 05:00,ZBAD 150500Z 27002MPS 220V340 CAVOK 28/17 Q1012 NOSIG
ZBAD,2019-09-15 05:30,ZBAD 150530Z VRB01MPS CAVOK 28/16 Q1012 NOSIG
ZBAD,2019-09-15 06:00,ZBAD 150600Z 23003MPS 150V270 CAVOK 28/15 Q1011 NOSIG
ZBAD,2019-09-15 06:30,ZBAD 150630Z 24003MPS 210V280 CAVOK 28/16 Q1011 NOSIG
ZBAD,2019-09-15 07:00,ZBAD 150700Z 26003MPS 210V310 CAVOK 29/15 Q1011 NOSIG
ZBAD,2019-09-15 07:30,ZBAD 150730Z 28003MPS 240V300 CAVOK 28/15 Q1011 NOSIG
ZBAD,2019-09-16 01:30,ZBAD 160130Z 12005MPS CAVOK 24/13 Q1019 NOSIG
ZBAD,2019-09-16 02:00,ZBAD 160200Z 12005MPS CAVOK 25/14 Q1019 NOSIG
ZBAD,2019-09-16 02:30,ZBAD 160230Z 12003MPS 080V160 CAVOK 25/13 Q1019 NOSIG
ZBAD,2019-09-16 03:00,ZBAD 160300Z 11003MPS 070V130 CAVOK 26/12 Q1019 NOSIG
ZBAD,2019-09-16 03:30,ZBAD 160330Z 14004MPS 110V170 CAVOK 26/12 Q1018 NOSIG
ZBAD,2019-09-16 04:00,ZBAD 160400Z 14003MPS 080V220 CAVOK 26/10 Q1018 NOSIG
ZBAD,2019-09-16 04:30,ZBAD 160430Z 17004MPS 120V210 CAVOK 27/08 Q1018 NOSIG
ZBAD,2019-09-16 05:00,ZBAD 160500Z VRB02MPS CAVOK 27/08 Q1017 NOSIG
ZBAD,2019-09-16 05:30,ZBAD 160530Z 18002MPS 120V220 CAVOK 27/09 Q1017 NOSIG
ZBAD,2019-09-16 06:00,ZBAD 160600Z 19004MPS 160V220 CAVOK 28/09 Q1017 NOSIG
ZBAD,2019-09-16 06:30,ZBAD 160630Z 18004MPS 140V200 CAVOK 28/08 Q1016 NOSIG
ZBAD,2019-09-16 07:00,ZBAD 160700Z 18004MPS 150V210 CAVOK 27/10 Q1016 NOSIG
ZBAD,2019-09-16 07:30,ZBAD 160730Z 16005MPS 130V210 CAVOK 27/10 Q1016 NOSIG
ZBAD,2019-09-16 08:00,ZBAD 160800Z 17004MPS 130V210 CAVOK 27/11 Q1016 NOSIG
ZBAD,2019-09-16 08:30,ZBAD 160830Z 16005MPS CAVOK 27/11 Q1016 NOSIG
ZBAD,2019-09-16 09:00,ZBAD 160900Z 18005MPS 150V210 CAVOK 26/11 Q1016 NOSIG
ZBAD,2019-09-16 09:30,ZBAD 160930Z 17004MPS CAVOK 25/11 Q1016 NOSIG
ZBAD,2019-09-16 10:00,ZBAD 161000Z 17004MPS CAVOK 24/11 Q1016 NOSIG
ZBAD,2019-09-16 10:30,ZBAD 161030Z 16003MPS CAVOK 22/10 Q1016 NOSIG
ZBAD,2019-09-16 11:00,ZBAD 161100Z 15003MPS CAVOK 21/10 Q1016 NOSIG
ZBAD,2019-09-16 11:30,ZBAD 161130Z 18003MPS CAVOK 20/11 Q1016 NOSIG
ZBAD,2019-09-16 12:00,ZBAD 161200Z 18003MPS CAVOK 19/11 Q1016 NOSIG
ZBAD,2019-09-16 12:30,ZBAD 161230Z 18003MPS CAVOK 19/12 Q1017 NOSIG
ZBAD,2019-09-16 13:00,ZBAD 161300Z 19004MPS CAVOK 19/12 Q1017 NOSIG
ZBAD,2019-09-16 13:30,ZBAD 161330Z 19003MPS CAVOK 19/13 Q1017 NOSIG
ZBAD,2019-09-16 14:00,ZBAD 161400Z 18003MPS CAVOK 18/13 Q1017 NOSIG
ZBAD,2019-09-16 14:30,ZBAD 161430Z 18003MPS CAVOK 18/13 Q1017 NOSIG
ZBAD,2019-09-16 15:00,ZBAD 161500Z 19002MPS CAVOK 18/14 Q1017 NOSIG
ZBAD,2019-09-16 15:30,ZBAD 161530Z 19002MPS CAVOK 17/14 Q1017 NOSIG
ZBAD,2019-09-16 16:00,ZBAD 161600Z 29002MPS 260V320 CAVOK 17/14 Q1018 NOSIG
ZBAD,2019-09-16 16:30,ZBAD 161630Z VRB01MPS CAVOK 18/14 Q1018 NOSIG
ZBAD,2019-09-16 17:00,ZBAD 161700Z 22001MPS CAVOK 18/14 Q1018 NOSIG
