station,valid,metar
ZBOW,1960-01-12 00:00,ZBOW 120000Z AUTO 00000KT 4SM M18/M21 RMK SLP306 T11781211 57007 IEM_DS3505
ZBOW,1960-01-12 03:00,ZBOW 120300Z AUTO 09006KT 6SM M10/M16 RMK SLP277 T11001161 57004 IEM_DS3505
ZBOW,1960-01-12 06:00,ZBOW 120600Z AUTO 00000KT 6SM M04/M15 RMK SLP230 T10391150 57035 IEM_DS3505
ZBOW,1960-01-12 09:00,ZBOW 120900Z AUTO 11004KT 7SM M04/M16 RMK SLP215 T10391161 57014 IEM_DS3505
ZBOW,1960-01-12 12:00,ZBOW 121200Z AUTO 04002KT 4SM M13/M19 RMK SLP233 T11281189 54000 IEM_DS3505
ZBOW,1960-01-12 15:00,ZBOW 121500Z AUTO 04002KT 4SM M13/M19 RMK SLP233 T11281189 54000 IEM_DS3505
ZBOW,1960-01-12 18:00,ZBOW 121800Z AUTO 00000KT 2SM M10/M17 RMK SLP214 T11001172 58002 IEM_DS3505
ZBOW,1960-01-13 00:00,ZBOW 130000Z AUTO 36004KT 2SM M14/M18 RMK SLP239 T11391178 53007 IEM_DS3505
ZBOW,1960-01-13 03:00,ZBOW 130300Z AUTO 00000KT 6SM M04/M16 RMK SLP242 T10391161 53018 IEM_DS3505
ZBOW,1960-01-13 06:00,ZBOW 130600Z AUTO 22004KT 4SM 00/M15 RMK SLP215 T00001150 57006 IEM_DS3505
ZBOW,1960-01-13 09:00,ZBOW 130900Z AUTO 32008KT 12SM 00/M14 RMK SLP235 T00001139 52007 IEM_DS3505
ZBOW,1960-01-13 12:00,ZBOW 131200Z AUTO 36008KT 12SM M06/M16 RMK SLP272 T10611161 52017 IEM_DS3505
ZBOW,1960-01-13 15:00,ZBOW 131500Z AUTO 36010KT 16SM M08/M16 RMK SLP263 T10781161 52015 IEM_DS3505
ZBOW,1960-01-13 18:00,ZBOW 131800Z AUTO 00000KT 9SM M11/M15 RMK SLP272 T11111150 52007 IEM_DS3505
ZBOW,1960-01-13 21:00,ZBOW 132100Z AUTO 36004KT 9SM M14/M17 RMK SLP281 T11391172 52002 IEM_DS3505
ZBOW,1960-01-14 00:00,ZBOW 140000Z AUTO 00000KT 9SM M15/M18 RMK SLP299 T11501178 50001 IEM_DS3505
ZBOW,1960-01-14 03:00,ZBOW 140300Z AUTO 00000KT 4SM M09/M14 RMK SLP298 T10891139 50003 IEM_DS3505
ZBOW,1960-01-14 06:00,ZBOW 140600Z AUTO 11010KT 7SM M02/M12 RMK SLP243 T10221122 57033 IEM_DS3505
ZBOW,1960-01-14 09:00,ZBOW 140900Z AUTO 11006KT 8SM M02/M14 RMK SLP250 T10221139 57007 IEM_DS3505
ZBOW,1960-01-14 12:00,ZBOW 141200Z AUTO 34008KT 4SM M05/M14 RMK SLP272 T10501139 52013 IEM_DS3505
ZBOW,1960-01-14 15:00,ZBOW 141500Z AUTO 36016KT 11SM M06/M16 RMK SLP272 T10611161 52009 IEM_DS3505
ZBOW,1960-01-14 18:00,ZBOW 141800Z AUTO 36002KT 10SM M10/M15 RMK SLP274 T11001150 52010 IEM_DS3505
ZBOW,1960-01-14 21:00,ZBOW 142100Z AUTO 34023KT 16SM M12/M18 RMK SLP290 T11221178 51007 IEM_DS3505
