station,valid,metar
ZGKL,1983-01-08 03:00,ZGKL 080300Z AUTO 02019KT 9SM 05/M06 RMK SLP310 T00521061 52008 IEM_DS3505
ZGKL,1983-01-08 06:00,ZGKL 080600Z AUTO 02014KT 11SM 06/M04 RMK SLP278 T00551042 4////0035 57031 IEM_DS3505
ZGKL,1983-01-08 09:00,ZGKL 080900Z AUTO 02016KT 10SM 05/M04 RMK SLP272 T00521045 57007 IEM_DS3505
ZGKL,1983-01-08 12:00,ZGKL 081200Z AUTO 02014KT 10SM 03/M03 RMK 60001 SLP284 T00301026 52011 IEM_DS3505
ZGKL,1983-01-08 15:00,ZGKL 081500Z AUTO 02016KT 10SM 02/M03 RMK SLP293 T00241028 52009 IEM_DS3505
ZGKL,1983-01-08 18:00,ZGKL 081800Z AUTO 02008KT 9SM 02/M01 RMK 60004 SLP292 T00171013 40063//// 57001 IEM_DS3505
ZGKL,1983-01-08 21:00,ZGKL 082100Z AUTO 02014KT 6SM 01/M01 RMK SLP287 T00111006 57005 IEM_DS3505
ZGKL,1983-01-09 00:00,ZGKL 090000Z AUTO 02016KT 5SM 01/00 RMK 60012 70020 SLP309 T00120001 52021 IEM_DS3505
ZGKL,1983-01-09 03:00,ZGKL 090300Z AUTO 02014KT 9SM 02/M00 RMK SLP328 T00231003 52019 IEM_DS3505
ZGKL,1983-01-09 06:00,ZGKL 090600Z AUTO 02019KT 9SM 02/M02 RMK 60008 SLP302 T00251015 4////0007 57026 IEM_DS3505
ZGKL,1983-01-09 09:00,ZGKL 090900Z AUTO 02016KT 4SM 02/M01 RMK SLP303 T00191008 54000 IEM_DS3505
ZGKL,1983-01-09 12:00,ZGKL 091200Z AUTO 02017KT 6SM 02/M02 RMK 60002 SLP321 T00151015 52018 IEM_DS3505
ZGKL,1983-01-09 15:00,ZGKL 091500Z AUTO 02019KT 5SM 01/M01 RMK SLP343 T00141013 52021 IEM_DS3505
ZGKL,1983-01-09 18:00,ZGKL 091800Z AUTO 02014KT 4SM 01/M01 RMK 60002 SLP336 T00091006 40025//// 57006 IEM_DS3505
ZGKL,1983-01-09 21:00,ZGKL 092100Z AUTO 02012KT 4SM 01/M01 RMK SLP328 T00061008 57008 IEM_DS3505
ZGKL,1983-01-10 00:00,ZGKL 100000Z AUTO 02016KT 8SM 01/M02 RMK 60020 70035 SLP344 T00091018 52015 IEM_DS3505
ZGKL,1983-01-10 03:00,ZGKL 100300Z AUTO 02017KT 7SM 02/M02 RMK SLP357 T00151018 52013 IEM_DS3505
ZGKL,1983-01-10 06:00,ZGKL 100600Z AUTO 02010KT 7SM 02/M02 RMK 60001 SLP333 T00171018 4////0005 57023 IEM_DS3505
ZGKL,1983-01-10 09:00,ZGKL 100900Z AUTO 02006KT 9SM 01/M02 RMK SLP327 T00141018 57007 IEM_DS3505
ZGKL,1983-01-10 12:00,ZGKL 101200Z AUTO 02014KT 7SM 01/M02 RMK SLP339 T00101020 52012 IEM_DS3505
ZGKL,1983-01-10 15:00,ZGKL 101500Z AUTO 02016KT 7SM 01/M02 RMK SLP349 T00071020 52010 IEM_DS3505
ZGKL,1983-01-10 18:00,ZGKL 101800Z AUTO 36016KT 5SM 00/M02 RMK 60000 SLP349 T00031015 40018//// 57001 IEM_DS3505
ZGKL,1983-01-10 21:00,ZGKL 102100Z AUTO 36010KT 4SM 00/M01 RMK SLP331 T00041013 57017 IEM_DS3505
ZGKL,1983-01-11 00:00,ZGKL 110000Z AUTO 04012KT 11SM 00/M01 RMK 60008 70012 SLP346 T00041008 52014 IEM_DS3505
ZGKL,1983-01-11 06:00,ZGKL 110600Z AUTO 02014KT 7SM 02/M02 RMK 60012 SLP331 T00151018 4////0002 57027 IEM_DS3505
ZGKL,1983-01-11 09:00,ZGKL 110900Z AUTO 02012KT 7SM 02/M02 RMK SLP321 T00171015 57010 IEM_DS3505
ZGKL,1983-01-11 12:00,ZGKL 111200Z AUTO 02017KT 9SM 01/M02 RMK SLP331 T00091015 52010 IEM_DS3505
ZGKL,1983-01-11 15:00,ZGKL 111500Z AUTO 36016KT 9SM 01/M02 RMK SLP340 T00091018 52009 IEM_DS3505
ZGKL,1983-01-11 18:00,ZGKL 111800Z AUTO 02014KT 9SM 01/M02 RMK SLP327 T00111023 40018//// 57012 IEM_DS3505
ZGKL,1983-01-11 21:00,ZGKL 112100Z AUTO 04010KT 9SM 01/M03 RMK SLP315 T00131026 57012 IEM_DS3505
ZGKL,1983-01-12 00:00,ZGKL 120000Z AUTO 02010KT 7SM 01/M02 RMK 70012 SLP323 T00121023 52007 IEM_DS3505
ZGKL,1983-01-12 03:00,ZGKL 120300Z AUTO 02014KT 7SM 03/M02 RMK SLP330 T00271015 52008 IEM_DS3505
ZGKL,1983-01-12 06:00,ZGKL 120600Z AUTO 02002KT 9SM 04/M02 RMK SLP296 T00441015 4////0007 57032 IEM_DS3505
ZGKL,1983-01-12 09:00,ZGKL 120900Z AUTO 04002KT 7SM 04/M00 RMK SLP286 T00451003 57010 IEM_DS3505
ZGKL,1983-01-12 12:00,ZGKL 121200Z AUTO 02008KT 6SM 04/M00 RMK SLP297 T00381003 52011 IEM_DS3505
ZGKL,1983-01-12 15:00,ZGKL 121500Z AUTO 02014KT 6SM 04/M00 RMK SLP309 T00371003 52011 IEM_DS3505
ZGKL,1983-01-12 18:00,ZGKL 121800Z AUTO 02012KT 6SM 04/M00 RMK SLP307 T00361003 40045//// 57002 IEM_DS3505
ZGKL,1983-01-12 21:00,ZGKL 122100Z AUTO 04008KT 7SM 04/M00 RMK SLP294 T00371003 57011 IEM_DS3505
ZGKL,1983-01-13 00:00,ZGKL 130000Z AUTO 02008KT 7SM 04/M01 RMK SLP306 T00391010 52010 IEM_DS3505
ZGKL,1983-01-13 03:00,ZGKL 130300Z AUTO 02016KT 7SM 06/M02 RMK SLP322 T00561018 52017 IEM_DS3505
ZGKL,1983-01-13 06:00,ZGKL 130600Z AUTO 02012KT 9SM 08/M03 RMK SLP295 T00761026 4////0034 57025 IEM_DS3505
ZGKL,1983-01-13 09:00,ZGKL 130900Z AUTO 07006KT 9SM 07/M01 RMK SLP281 T00711008 57014 IEM_DS3505
ZGKL,1983-01-13 12:00,ZGKL 131200Z AUTO 02008KT 9SM 06/01 RMK SLP288 T00580006 52006 IEM_DS3505
ZGKL,1983-01-13 15:00,ZGKL 131500Z AUTO 02006KT 9SM 05/00 RMK SLP290 T00540004 52003 IEM_DS3505
ZGKL,1983-01-13 18:00,ZGKL 131800Z AUTO 02004KT 9SM 05/01 RMK SLP274 T00520006 40079//// 57015 IEM_DS3505
ZGKL,1983-01-13 21:00,ZGKL 132100Z AUTO 04004KT 7SM 05/M00 RMK SLP263 T00501001 57012 IEM_DS3505
ZGKL,1983-01-14 00:00,ZGKL 140000Z AUTO 00000KT 4SM 04/02 RMK SLP269 T00450016 52006 IEM_DS3505
ZGKL,1983-01-14 03:00,ZGKL 140300Z AUTO 02002KT 3SM 04/03 RMK SLP284 T00410028 52014 IEM_DS3505
ZGKL,1983-01-14 06:00,ZGKL 140600Z AUTO 02006KT 3SM 05/04 RMK SLP253 T00500036 4////0039 57030 IEM_DS3505
ZGKL,1983-01-14 09:00,ZGKL 140900Z AUTO 36004KT 2 1/2SM 05/05 RMK SLP246 T00510046 57008 IEM_DS3505
ZGKL,1983-01-14 12:00,ZGKL 141200Z AUTO 36004KT 2 1/2SM 05/04 RMK 60002 SLP264 T00500044 52018 IEM_DS3505
ZGKL,1983-01-14 15:00,ZGKL 141500Z AUTO 02002KT 2 1/2SM 05/04 RMK SLP274 T00500044 52010 IEM_DS3505
ZGKL,1983-01-14 18:00,ZGKL 141800Z AUTO 02004KT 2 1/2SM 05/04 RMK 60001 SLP272 T00490044 40053//// 57002 IEM_DS3505
ZGKL,1983-01-14 21:00,ZGKL 142100Z AUTO 05006KT 2 1/2SM 05/04 RMK SLP268 T00500043 57004 IEM_DS3505
ZGKL,1983-01-15 00:00,ZGKL 150000Z AUTO 02008KT 4SM 05/04 RMK 60002 70004 SLP274 T00530039 57007 IEM_DS3505
ZGKL,1983-01-15 03:00,ZGKL 150300Z AUTO 02006KT 3SM 06/05 RMK SLP289 T00590048 52015 IEM_DS3505
ZGKL,1983-01-15 06:00,ZGKL 150600Z AUTO 00000KT 2 1/2SM 07/05 RMK SLP263 T00670053 4////0047 57026 IEM_DS3505
ZGKL,1983-01-15 09:00,ZGKL 150900Z AUTO 02004KT 1 1/4SM 06/06 RMK SLP255 T00640059 57008 IEM_DS3505
ZGKL,1983-01-15 12:00,ZGKL 151200Z AUTO 02008KT 1 1/4SM 06/06 RMK 60004 SLP267 T00600056 52012 IEM_DS3505
ZGKL,1983-01-15 15:00,ZGKL 151500Z AUTO 02008KT 2SM 06/05 RMK SLP276 T00580051 52009 IEM_DS3505
ZGKL,1983-01-15 18:00,ZGKL 151800Z AUTO 02008KT 4SM 06/04 RMK 60004 SLP266 T00580044 40068//// 57009 IEM_DS3505
ZGKL,1983-01-15 21:00,ZGKL 152100Z AUTO 02004KT 4SM 06/04 RMK SLP253 T00580044 57013 IEM_DS3505
ZGKL,1983-01-16 00:00,ZGKL 160000Z AUTO 02004KT 7SM 06/04 RMK 60000 70012 SLP265 T00590043 52011 IEM_DS3505
ZGKL,1983-01-16 01:00,ZGKL 160100Z AUTO 02004KT 7SM 06/04 RMK 60000 70012 SLP265 T00590043 52011 IEM_DS3505
ZGKL,1983-01-16 03:00,ZGKL 160300Z AUTO 02006KT 7SM 07/04 RMK SLP276 T00700044 52012 IEM_DS3505
ZGKL,1983-01-16 06:00,ZGKL 160600Z AUTO 36006KT 7SM 09/04 RMK SLP246 T00860044 4////0058 57030 IEM_DS3505
ZGKL,1983-01-16 09:00,ZGKL 160900Z AUTO 00000KT 7SM 10/06 RMK SLP223 T01000064 57022 IEM_DS3505
ZGKL,1983-01-16 12:00,ZGKL 161200Z AUTO 34004KT 7SM 09/06 RMK SLP229 T00890065 52006 IEM_DS3505
ZGKL,1983-01-16 15:00,ZGKL 161500Z AUTO 36002KT 7SM 09/06 RMK SLP242 T00870065 52012 IEM_DS3505
ZGKL,1983-01-16 18:00,ZGKL 161800Z AUTO 02006KT 7SM 08/06 RMK SLP238 T00840060 40100//// 57003 IEM_DS3505
ZGKL,1983-01-16 21:00,ZGKL 162100Z AUTO 02012KT 6SM 07/06 RMK SLP235 T00740060 57003 IEM_DS3505
ZGKL,1983-01-17 00:00,ZGKL 170000Z AUTO 02016KT 2 1/2SM 07/05 RMK 60004 70004 SLP264 T00720054 52028 IEM_DS3505
ZGKL,1983-01-17 03:00,ZGKL 170300Z AUTO 02014KT 8SM 07/05 RMK SLP282 T00740049 52018 IEM_DS3505
ZGKL,1983-01-17 06:00,ZGKL 170600Z AUTO 36016KT 9SM 08/04 RMK 60001 SLP254 T00810044 4////0071 57027 IEM_DS3505
ZGKL,1983-01-17 09:00,ZGKL 170900Z AUTO 02014KT 9SM 07/04 RMK SLP249 T00720039 57006 IEM_DS3505
ZGKL,1983-01-17 12:00,ZGKL 171200Z AUTO 02014KT 9SM 06/04 RMK SLP271 T00620036 52022 IEM_DS3505
ZGKL,1983-01-17 15:00,ZGKL 171500Z AUTO 02010KT 9SM 06/03 RMK SLP282 T00570028 52011 IEM_DS3505
ZGKL,1983-01-17 18:00,ZGKL 171800Z AUTO 02014KT 9SM 06/02 RMK SLP273 T00560021 40085//// 57009 IEM_DS3505
ZGKL,1983-01-17 21:00,ZGKL 172100Z AUTO 02016KT 9SM 06/01 RMK SLP267 T00580014 57006 IEM_DS3505
ZGKL,1983-01-18 00:00,ZGKL 180000Z AUTO 02014KT 7SM 05/02 RMK SLP273 T00520018 52005 IEM_DS3505
ZGKL,1983-01-18 03:00,ZGKL 180300Z AUTO 02014KT 5SM 06/02 RMK SLP286 T00640016 52013 IEM_DS3505
ZGKL,1983-01-18 06:00,ZGKL 180600Z AUTO 07008KT 5SM 08/02 RMK SLP263 T00760021 4////0052 57022 IEM_DS3505
ZGKL,1983-01-18 09:00,ZGKL 180900Z AUTO 02016KT 4SM 06/02 RMK SLP262 T00640018 57001 IEM_DS3505
ZGKL,1983-01-18 12:00,ZGKL 181200Z AUTO 02023KT 6SM 06/01 RMK SLP292 T00550008 52029 IEM_DS3505
ZGKL,1983-01-18 15:00,ZGKL 181500Z AUTO 02016KT 5SM 04/02 RMK SLP325 T00450024 52032 IEM_DS3505
ZGKL,1983-01-18 18:00,ZGKL 181800Z AUTO 02017KT 7SM 05/01 RMK 60008 SLP332 T00470010 40076//// 52008 IEM_DS3505
ZGKL,1983-01-18 21:00,ZGKL 182100Z AUTO 02019KT 6SM 04/01 RMK SLP336 T00430006 52003 IEM_DS3505
ZGKL,1983-01-19 00:00,ZGKL 190000Z AUTO 02014KT 9SM 04/01 RMK 60000 70008 SLP357 T00450006 52019 IEM_DS3505
